error
3.2043664859228698
5.902380518388862
1.6854524031756282
4.831036972379268
1.1249304273584873
2.316493141161853
2.2914027145339277
2.486649906788279
0.6891765534272534
2.8470575124990156
1.91339476168431
2.4631025523120456
1.8348131577374602
3.533254559953225
2.2189889018940914
5.184831835369853
5.330762891076801
1.756088148989224
